Iteration	Replicate_ID	Posterior	Likelihood	Prior	delta	gamma
4462	0	-2.83114	-7.359584	4.528443	0.006171493	0.001501196
4463	1	-2.79199	-7.335133	4.543144	0.003733078	0.002469588
4464	0	-3.872403	-8.353515	4.481112	0.01132785	0.001077958
4465	1	-5.022105	-9.455401	4.433296	0.01151799	0.005669423
4466	0	-3.645621	-8.136202	4.490582	0.01015854	0.001300302
4467	1	-5.467288	-9.878577	4.411289	0.0144198	0.004968312
4468	0	-3.909742	-8.38939	4.479648	0.01173823	0.0008139692
4469	1	-3.389798	-7.892168	4.50237	0.008586896	0.001693142
4470	0	-2.727805	-7.257267	4.529462	0.006845363	0.0007254534
4471	1	-3.073601	-7.587593	4.513992	0.008385762	0.0007320492
4472	0	-3.788503	-8.273083	4.484581	0.01163279	0.0004261637
4473	1	-2.060689	-6.627361	4.566671	0.003394234	0.0004556634
4474	0	-2.14547	-6.702083	4.556613	0.004604135	0.0002515802
4475	1	-2.009862	-6.595845	4.585983	0.001687178	0.0002315633
4476	0	-1.934477	-6.506601	4.572125	0.003143496	0.0001610272
4477	1	-1.969903	-6.545162	4.575259	0.002675534	0.0003156283
4478	0	-1.992064	-6.558421	4.566357	0.003709474	0.0001718566
4479	1	-2.131016	-6.689384	4.558368	0.004359492	0.0003206985
4480	0	-2.722146	-7.249828	4.527682	0.007592455	0.0001563333
4481	1	-2.190512	-6.757662	4.56715	0.002898638	0.0009033488
4482	0	-3.847883	-8.330138	4.482255	0.01186263	0.0004289282
4483	1	-3.236399	-7.744488	4.508088	0.008466732	0.001241447
4484	0	-2.012541	-6.584956	4.572415	0.002857193	0.0004182965
4485	1	-5.038255	-9.469399	4.431144	0.01361333	0.003789261
4486	0	-3.574475	-8.067498	4.493023	0.0110357	0.0001790556
4487	1	-4.087831	-8.56944	4.481608	0.007271934	0.005084244
4488	0	-2.508868	-7.048142	4.539274	0.006018871	0.0005707702
4489	1	-3.035278	-7.562109	4.526832	0.005126189	0.002707679
4490	0	-3.286555	-7.792689	4.506134	0.00855279	0.001350827
4491	1	-3.833782	-8.320825	4.487044	0.008306004	0.003506663
4492	0	-4.491473	-8.947356	4.455883	0.01120841	0.003720284
4493	1	-5.543268	-9.95682	4.413552	0.01063918	0.008522623
4494	0	-4.210596	-8.680125	4.469529	0.009681952	0.003882198
4495	1	-4.577048	-9.044122	4.467074	0.006697021	0.007112609
4496	0	-3.081664	-7.604052	4.522389	0.005711584	0.002566541
4497	1	-2.668327	-7.225807	4.55748	0.002538034	0.002231017
4498	0	-3.71811	-8.206471	4.488362	0.009683263	0.0019976
4499	1	-2.097291	-6.670038	4.572747	0.002579436	0.0006628798
4500	0	-3.959725	-8.437816	4.478091	0.01045713	0.002250827
4501	1	-4.249252	-8.77489	4.525638	0.001635096	0.006318096
4502	0	-2.336653	-6.897003	4.56035	0.003213296	0.00126868
4503	1	-3.187764	-7.714248	4.526484	0.004403885	0.003464764
4504	0	-2.273322	-6.825435	4.552114	0.004742301	0.0005633357
4505	1	-2.571482	-7.131145	4.559664	0.002585454	0.001965182
4506	0	-1.978033	-6.550634	4.572601	0.002943157	0.0003137546
4507	1	-2.257963	-6.817352	4.55939	0.00362661	0.0009514586
4508	0	-3.599653	-8.091679	4.492027	0.01087583	0.0004385144
4509	1	-2.760249	-7.288056	4.527807	0.007045227	0.0006910697
4510	0	-4.276979	-8.742941	4.465962	0.01371502	0.0002057926
4511	1	-6.424068	-10.80528	4.381213	0.02148786	0.0009078306
4512	0	-3.840867	-8.323436	4.482568	0.01190322	0.0003569681
4513	1	-3.743196	-8.229522	4.486326	0.01103559	0.0008488689
4514	0	-2.68538	-7.215391	4.530012	0.007141679	0.0003741733
4515	1	-3.480426	-7.990968	4.510543	0.005515308	0.003947451
4516	0	-2.527901	-7.065892	4.537991	0.006207055	0.0005108918
4517	1	-2.255602	-6.812639	4.557037	0.003981716	0.0008315749
4518	0	-2.037859	-6.600127	4.562268	0.004150796	0.0001393826
4519	1	-3.284171	-7.789339	4.505168	0.009194765	0.000805406
4520	0	-2.360713	-6.906652	4.54594	0.005497992	0.0004250753
4521	1	-2.032437	-6.600575	4.568138	0.003305237	0.0003979913
4522	0	-5.220552	-9.650114	4.429562	0.01711577	0.000445011
4523	1	-2.172712	-6.733688	4.560977	0.003746959	0.0006723911
4524	0	-6.968153	-11.32997	4.361821	0.02398335	0.0003515905
4525	1	-3.448366	-7.946902	4.498536	0.009666402	0.0009970275
4526	0	-6.757887	-11.12705	4.369159	0.02299246	0.0006086373
4527	1	-5.924012	-10.32539	4.401379	0.019597	0.0007820958
4528	0	-2.560904	-7.099396	4.538492	0.00579973	0.0008680655
4529	1	-5.796238	-10.20093	4.404694	0.01878734	0.00126029
4530	0	-2.613923	-7.155767	4.541844	0.004752672	0.001579916
4531	1	-3.002475	-7.520007	4.517532	0.007869388	0.0008944125
4532	0	-2.659744	-7.223437	4.563693	0.002041613	0.002106092
4533	1	-2.508161	-7.051873	4.543711	0.00500622	0.001139658
4534	0	-3.42358	-8.001752	4.578172	0.0005557477	0.0021441
4535	1	-3.899958	-8.386441	4.486482	0.007737221	0.004131579
4536	0	-3.502427	-8.05861	4.556183	0.00117085	0.003727875
4537	1	-2.438411	-6.982497	4.544086	0.00537611	0.0007323556
4538	0	-3.333578	-7.900615	4.567037	0.0009275893	0.002885709
4539	1	-2.595934	-7.132033	4.536099	0.006133412	0.0007737095
4540	0	-2.100428	-6.681386	4.580957	0.001872063	0.0005492154
4541	1	-2.431158	-6.977794	4.546636	0.004888983	0.0009644658
4542	0	-2.674745	-7.241265	4.56652	0.001812399	0.002052603
4543	1	-2.861253	-7.383578	4.522325	0.007890512	0.0003939607
4544	0	-3.109294	-7.625461	4.516166	0.007050631	0.001849756
4545	1	-2.171765	-6.748716	4.576951	0.002031924	0.0007900013
4546	0	-2.948195	-7.489486	4.541292	0.003392983	0.002994871
4547	1	-2.321334	-6.870228	4.548894	0.005103441	0.0005241897
4548	0	-3.033683	-7.573021	4.539337	0.003329736	0.003253538
4549	1	-2.29738	-6.862265	4.564885	0.002823764	0.001204708
4550	0	-5.157191	-9.649589	4.492398	0.001978979	0.009298228
4551	1	-3.39193	-7.901867	4.509937	0.006223437	0.003299892
4552	0	-6.576795	-11.0435	4.466701	0.00104693	0.01279998
4553	1	-3.372909	-7.889807	4.516898	0.005004853	0.003822345
4554	0	-6.30417	-10.72793	4.423759	0.004325575	0.01381552
4555	1	-7.69661	-12.07952	4.38291	0.002717831	0.01950817
4556	0	-6.243284	-10.61786	4.374574	0.01397724	0.009082384
4557	1	-7.184707	-11.59022	4.405511	0.002902582	0.01706331
4558	0	-3.642864	-8.136222	4.493358	0.008534223	0.002646996
4559	1	-6.785376	-11.13077	4.345399	0.0158281	0.01014904
4560	0	-3.800355	-8.288809	4.488453	0.008236593	0.003435077
4561	1	-3.853105	-8.355169	4.502064	0.004924342	0.005386323
4562	0	-3.079861	-7.616509	4.536647	0.003484746	0.003367544
4563	1	-2.393828	-6.962365	4.568537	0.00223001	0.001433293
4564	0	-4.463391	-8.928671	4.46528	0.00795751	0.006031469
4565	1	-2.545021	-7.095855	4.550834	0.003668352	0.00176526
4566	0	-3.873506	-8.356306	4.4828	0.009485141	0.002751849
4567	1	-3.515666	-8.027105	4.511439	0.0051578	0.00421529
4568	0	-3.787874	-8.277188	4.489314	0.00809781	0.003487793
4569	1	-2.904044	-7.439932	4.535888	0.004288535	0.00263968
4570	0	-5.893332	-10.28589	4.392561	0.01685519	0.004405775
4571	1	-4.391703	-8.865224	4.473521	0.006711526	0.00645335
4572	0	-7.934575	-12.22347	4.288893	0.01481295	0.01681473
4573	1	-3.07285	-7.61969	4.54684	0.002474245	0.003358766
4574	0	-6.385459	-10.75735	4.371894	0.01230912	0.01101846
4575	1	-4.751521	-9.234872	4.483351	0.003679565	0.008502368
4576	0	-4.875836	-9.32855	4.452713	0.007395699	0.007849978
4577	1	-5.358704	-9.807613	4.448909	0.005286276	0.01033988
4578	0	-3.477405	-7.986918	4.509513	0.005728346	0.003837371
4579	1	-8.478556	-12.74518	4.266621	0.01335734	0.02049763
4580	0	-4.28252	-8.750032	4.467511	0.009357084	0.004408815
4581	1	-4.63979	-9.097044	4.457255	0.008336218	0.006455342
4582	0	-7.826536	-12.11281	4.286272	0.01837954	0.01351024
4583	1	-3.864574	-8.34915	4.484575	0.008809906	0.003249588
4584	0	-13.44276	-17.22957	3.786814	0.01779452	0.06404109
4585	1	-3.077092	-7.596665	4.519572	0.006398089	0.002161714
4586	0	-8.814679	-13.0801	4.265425	0.01009591	0.02387858
4587	1	-4.099549	-8.574292	4.474744	0.009245909	0.003796723
4588	0	-3.340173	-7.847049	4.506876	0.007504483	0.002324922
4589	1	-4.251773	-8.751744	4.499971	0.003601295	0.006918613
4590	0	-3.755337	-8.243914	4.488577	0.008820444	0.002838902
4591	1	-3.559892	-8.058396	4.498505	0.007739875	0.002926681
4592	0	-3.55022	-8.046281	4.496061	0.008834354	0.002076577
4593	1	-3.818662	-8.307323	4.488661	0.007953116	0.003697838
4594	0	-6.879475	-11.23597	4.356493	0.02251203	0.002355675
4595	1	-3.858178	-8.340562	4.482383	0.01015654	0.002122139
4596	0	-5.552732	-9.96577	4.413038	0.0175249	0.001688301
4597	1	-5.43048	-9.845948	4.415468	0.01620271	0.002767481
4598	0	-2.982329	-7.506749	4.52442	0.005967411	0.002107587
4599	1	-3.45491	-7.952958	4.498047	0.009920332	0.0007919713
4600	0	-2.662197	-7.197543	4.535346	0.005791877	0.001190553
4601	1	-2.701944	-7.242955	4.541011	0.004439775	0.001976134
4602	0	-2.705835	-7.290785	4.58495	0.0008719083	0.001150129
4603	1	-2.940043	-7.467502	4.527459	0.005592978	0.002178107
4604	0	-2.2659	-6.852713	4.586812	0.001259656	0.0005761337
4605	1	-2.506964	-7.08221	4.575246	0.001545365	0.001447054
4606	0	-2.069692	-6.630812	4.56112	0.004190078	0.0002149154
4607	1	-5.763289	-10.26231	4.499023	0.000905164	0.009709519
4608	0	-1.991636	-6.557709	4.566073	0.00375375	0.0001559537
4609	1	-3.671187	-8.21578	4.544593	0.001497928	0.004559755
4610	0	-2.633367	-7.166667	4.5333	0.006598854	0.0005881381
4611	1	-2.823924	-7.353064	4.52914	0.006054166	0.001548858
4612	0	-3.818703	-8.305128	4.486425	0.008744828	0.003129673
4613	1	-3.659715	-8.150716	4.491	0.009393388	0.002023581
4614	0	-2.953858	-7.481133	4.527275	0.005539913	0.002249629
4615	1	-4.009946	-8.486297	4.476351	0.01025758	0.002624369
4616	0	-3.469456	-7.975782	4.506326	0.006458342	0.003426031
4617	1	-9.56538	-13.7608	4.195421	0.03300588	0.007969073
4618	0	-4.070799	-8.54632	4.475521	0.009384235	0.00358072
4619	1	-5.038986	-9.477898	4.438911	0.009157552	0.007468347
4620	0	-4.406253	-8.865821	4.459568	0.01333403	0.001226203
4621	1	-6.04087	-10.42431	4.383441	0.01559669	0.006576256
4622	0	-4.499107	-8.954381	4.455274	0.01318504	0.001804601
4623	1	-6.118649	-10.50435	4.385702	0.01880006	0.003146732
4624	0	-3.985627	-8.46392	4.478292	0.009618795	0.00306901
4625	1	-5.668732	-10.07524	4.406505	0.01749129	0.002375221
4626	0	-3.574568	-8.073913	4.499346	0.007329911	0.003252551
4627	1	-4.825132	-9.266082	4.44095	0.01215098	0.004271064
4628	0	-4.407746	-8.911859	4.504114	0.002765847	0.007339788
4629	1	-6.931083	-11.28356	4.352476	0.02246671	0.002802692
4630	0	-3.182885	-7.698864	4.515979	0.006426792	0.002492328
4631	1	-4.323298	-8.789782	4.466484	0.009154947	0.004713691
4632	0	-2.978812	-7.505377	4.526565	0.005523364	0.002337147
4633	1	-3.227027	-7.768802	4.541775	0.002532602	0.003806869
4634	0	-2.64041	-7.17626	4.535849	0.005835989	0.0010961
4635	1	-3.156047	-7.668556	4.512509	0.007760084	0.001506069
4636	0	-2.243909	-6.799719	4.55581	0.004233898	0.0007021528
4637	1	-2.709529	-7.26923	4.559701	0.002247122	0.002299831
4638	0	-2.323284	-6.874276	4.550992	0.004673231	0.0007446242
4639	1	-3.404083	-7.926624	4.522541	0.004029037	0.00423389
4640	0	-2.904256	-7.425704	4.521448	0.007630358	0.0007418648
4641	1	-2.631889	-7.16599	4.534101	0.006372215	0.0007347146
4642	0	-2.168428	-6.738696	4.570269	0.002633609	0.0008565262
4643	1	-2.399073	-6.955537	4.556464	0.003478474	0.001392109
4644	0	-4.791397	-9.234266	4.442869	0.01403117	0.002198922
4645	1	-2.916672	-7.439007	4.522335	0.007141853	0.001141675
4646	0	-4.013894	-8.495927	4.482033	0.007843011	0.004470727
4647	1	-2.754791	-7.293079	4.538287	0.004628106	0.002060188
4648	0	-4.331121	-8.800581	4.46946	0.008133543	0.005437437
4649	1	-7.257237	-11.59075	4.333509	0.02318523	0.003980843
4650	0	-6.246964	-10.63469	4.387728	0.009782428	0.01196175
4651	1	-3.375821	-7.878426	4.502605	0.008722227	0.001534252
4652	0	-2.801312	-7.345418	4.544106	0.003573129	0.002533275
4653	1	-4.70424	-9.150433	4.446192	0.01332094	0.002576849
4654	0	-3.530993	-8.075073	4.544081	0.001744983	0.004363953
4655	1	-3.80214	-8.288846	4.486706	0.008883952	0.002962478
4656	0	-4.229203	-8.748163	4.51896	0.002065878	0.006555152
4657	1	-3.993066	-8.491916	4.49885	0.004735491	0.005896528
4658	0	-3.375106	-7.887786	4.51268	0.005760921	0.003488127
4659	1	-3.990642	-8.491826	4.501184	0.004428185	0.005970454
4660	0	-2.969636	-7.510404	4.540768	0.003380874	0.003059325
4661	1	-4.233778	-8.704111	4.470333	0.00898798	0.004495749
4662	0	-2.618734	-7.157994	4.53926	0.00522294	0.001368055
4663	1	-8.740723	-12.97178	4.231057	0.01919469	0.01821658
4664	0	-2.651559	-7.185438	4.533879	0.00625666	0.0008724639
4665	1	-8.870591	-13.08987	4.219277	0.02148246	0.01710686
4666	0	-2.580905	-7.117197	4.536292	0.006211783	0.0006760724
4667	1	-6.027216	-10.4121	4.384883	0.01393482	0.008093922
4668	0	-2.584568	-7.120572	4.536004	0.006259979	0.0006566485
4669	1	-4.561898	-9.014496	4.452598	0.01333266	0.001924515
4670	0	-3.171211	-7.684188	4.512977	0.007402819	0.001816454
4671	1	-3.211496	-7.724404	4.512907	0.006996901	0.002229379
4672	0	-3.942773	-8.4227	4.479927	0.009619217	0.002905124
4673	1	-2.821806	-7.351617	4.529811	0.005907509	0.0016284
4674	0	-3.099372	-7.644398	4.545026	0.002566724	0.003447692
4675	1	-5.470442	-9.907859	4.437417	0.006319779	0.01045558
4676	0	-8.54768	-12.812	4.264319	0.01306906	0.0210161
4677	1	-4.061269	-8.574886	4.513616	0.002851855	0.006303556
4678	0	-6.062979	-10.45949	4.39651	0.009526655	0.01133939
4679	1	-5.454098	-9.872192	4.418094	0.01037226	0.008335405
4680	0	-5.078102	-9.518941	4.440839	0.008312906	0.008120227
4681	1	-7.798367	-12.0857	4.287336	0.0193685	0.01241487
4682	0	-5.712186	-10.12699	4.414803	0.008645468	0.01039125
4683	1	-7.927094	-12.20963	4.282539	0.01716431	0.01509884
4684	0	-5.633311	-10.03924	4.40593	0.01206989	0.007854172
4685	1	-9.780227	-13.94595	4.165725	0.01896903	0.02497548
4686	0	-7.927269	-12.21185	4.284581	0.02305208	0.009006856
4687	1	-8.474896	-12.73059	4.255689	0.01600963	0.01893845
4688	0	-10.63465	-14.72467	4.090015	0.03441692	0.01709858
4689	1	-4.91289	-9.359157	4.446267	0.008510963	0.007379341
4690	0	-11.31165	-15.33351	4.021859	0.02804643	0.03028472
4691	1	-7.740426	-12.03402	4.293592	0.02174993	0.009407898
4692	0	-13.5981	-17.3375	3.739395	0.04790604	0.03867152
4693	1	-5.09841	-9.534522	4.436112	0.009287463	0.007618365
4694	0	-7.716311	-12.04272	4.326406	0.00934536	0.01853109
4695	1	-10.89605	-14.98105	4.085001	0.01742892	0.03458798
4696	0	-5.441283	-9.892127	4.450845	0.004704973	0.01072758
4697	1	-8.68464	-12.97008	4.285439	0.007938575	0.02403455
4698	0	-3.934152	-8.442412	4.508261	0.003777858	0.005913067
4699	1	-6.606939	-10.9909	4.383956	0.00783311	0.01428832
4700	0	-3.466989	-7.97994	4.512951	0.005165567	0.004056327
4701	1	-10.09732	-14.27869	4.181368	0.005306338	0.03707387
4702	0	-5.346785	-9.763686	4.4169	0.01389223	0.004934744
4703	1	-5.325785	-9.792489	4.466703	0.003481127	0.01036557
4704	0	-2.383862	-6.931678	4.547816	0.004937139	0.0007982839
4705	1	-4.707566	-9.180183	4.472617	0.005106874	0.008148452
4706	0	-3.199817	-7.732468	4.532651	0.003537076	0.003714795
4707	1	-6.586124	-10.99939	4.413263	0.004318574	0.01487214
4708	0	-3.534819	-8.030042	4.495223	0.009729371	0.001265379
4709	1	-3.235681	-7.754998	4.519317	0.005345966	0.003239344
4710	0	-4.854569	-9.296508	4.441939	0.01516617	0.001156911
4711	1	-4.064576	-8.546685	4.482109	0.007349706	0.00495645
4712	0	-4.271635	-8.742133	4.470498	0.008466004	0.005001214
4713	1	-2.80879	-7.3637	4.554911	0.002418238	0.00260773
4714	0	-5.704495	-10.10453	4.400034	0.01507933	0.005434338
4715	1	-3.905686	-8.39045	4.484764	0.008196736	0.003843871
4716	0	-4.144773	-8.625715	4.480941	0.00696682	0.005456067
4717	1	-4.294163	-8.759345	4.465182	0.01025222	0.00374657
4718	0	-3.569038	-8.078988	4.50995	0.005120859	0.00440114
4719	1	-5.144711	-9.570958	4.426247	0.01356402	0.004328322
4720	0	-3.691133	-8.200013	4.50888	0.004682186	0.004946861
4721	1	-7.592541	-11.8939	4.301356	0.01689429	0.0134871
4722	0	-4.086386	-8.581716	4.49533	0.004806171	0.006177816
4723	1	-6.466605	-10.86646	4.39986	0.006362898	0.01416816
4724	0	-7.891107	-12.17591	4.284805	0.0170309	0.01500564
4725	1	-7.890328	-12.26313	4.3728	0.002623739	0.02061326
4726	0	-8.925552	-13.14896	4.223412	0.02714691	0.01102887
4727	1	-5.066911	-9.506169	4.439258	0.0087869	0.007804351
4728	0	-3.80484	-8.2995	4.494661	0.006535722	0.004515203
4729	1	-5.258338	-9.698575	4.440237	0.00710851	0.009384806
4730	0	-3.475839	-8.002791	4.526952	0.003255801	0.004565982
4731	1	-3.485292	-8.031788	4.546496	0.001677457	0.004189935
4732	0	-3.039032	-7.592899	4.553867	0.001999152	0.003131153
4733	1	-2.33441	-6.911834	4.577424	0.001691596	0.001083004
4734	0	-3.093126	-7.613853	4.520726	0.005994945	0.00244943
4735	1	-2.255345	-6.822189	4.566844	0.002739998	0.001092604
4736	0	-2.63096	-7.171543	4.540583	0.004889763	0.001568962
4737	1	-2.339562	-6.906265	4.566703	0.002524814	0.001321895
4738	0	-4.974262	-9.430429	4.456167	0.006166397	0.008733921
4739	1	-2.204393	-6.764255	4.559862	0.003777706	0.0007531194
4740	0	-4.775159	-9.229254	4.454095	0.007885757	0.007221808
4741	1	-4.613027	-9.080791	4.467764	0.006345602	0.007395055
4742	0	-4.376995	-8.852713	4.475719	0.006392597	0.006552562
4743	1	-3.092086	-7.619435	4.527349	0.004729592	0.003052547
4744	0	-3.981251	-8.466193	4.484942	0.00737755	0.004645286
4745	1	-2.258719	-6.838444	4.579725	0.001671592	0.0008729513
4746	0	-3.7249	-8.234822	4.509922	0.004384925	0.005139902
4747	1	-2.202126	-6.765492	4.563366	0.003308392	0.0008719898
4748	0	-3.292411	-7.810526	4.518115	0.005235916	0.003469627
4749	1	-2.506836	-7.053822	4.546986	0.004415859	0.001402559
4750	0	-2.540902	-7.096889	4.555988	0.003050743	0.001867523
4751	1	-3.773204	-8.319813	4.546609	0.001265452	0.004590651
4752	0	-3.211683	-7.721272	4.509588	0.008168847	0.001389336
4753	1	-2.569724	-7.136156	4.566431	0.002019623	0.001854267
4754	0	-4.037865	-8.53358	4.495715	0.004977894	0.005967612
4755	1	-3.252237	-7.767827	4.51559	0.005988096	0.002969906
4756	0	-2.468136	-7.021846	4.55371	0.003580415	0.001565598
4757	1	-4.043623	-8.540679	4.497056	0.004758325	0.006053138
4758	0	-2.740917	-7.268275	4.527358	0.00746116	0.0003200939
4759	1	-2.864578	-7.405827	4.541249	0.003701468	0.002690699
4760	0	-3.072532	-7.58827	4.515738	0.007621247	0.001321923
4761	1	-2.237109	-6.800612	4.563502	0.003170309	0.0009964906
4762	0	-2.452801	-7.001164	4.548363	0.004454676	0.001226058
4763	1	-3.05162	-7.56907	4.517451	0.007262245	0.001509701
4764	0	-2.229743	-6.787503	4.55776	0.003985397	0.0007555947
4765	1	-2.526463	-7.069898	4.543435	0.004951417	0.001222133
4766	0	-4.355627	-8.818696	4.463068	0.01405956	0.0001506075
4767	1	-2.721843	-7.260352	4.538509	0.004763593	0.001902492
4768	0	-2.170754	-6.724845	4.554091	0.004959176	0.000148786
4769	1	-2.33213	-6.895957	4.563827	0.002833851	0.001300426
4770	0	-2.364934	-6.908781	4.543847	0.006001535	0.0001308111
4771	1	-2.63244	-7.168054	4.535615	0.005957188	0.000998379
4772	0	-1.982388	-6.565584	4.583197	0.001936181	0.0002611824
4773	1	-2.96913	-7.513311	4.544181	0.003005979	0.003092912
4774	0	-2.185309	-6.738762	4.553452	0.00500242	0.0001693829
4775	1	-3.294285	-7.801355	4.50707	0.00800934	0.001800694
4776	0	-1.981328	-6.547443	4.566115	0.003791706	0.000113853
4777	1	-2.457428	-7.006032	4.548604	0.004390342	0.001266292
4778	0	-2.149979	-6.705933	4.555954	0.004705759	0.0002158653
4779	1	-3.835191	-8.321209	4.486017	0.008665402	0.003249867
4780	0	-2.107884	-6.670441	4.562556	0.003786563	0.0004748278
4781	1	-3.719827	-8.224856	4.505029	0.005131936	0.00488215
4782	0	-2.468853	-7.012174	4.543321	0.005338541	0.0008463631
4783	1	-2.689471	-7.237975	4.548504	0.003430044	0.0022366
4784	0	-5.172904	-9.604311	4.431407	0.01694166	0.0004346792
4785	1	-2.262235	-6.816731	4.554497	0.004366257	0.0007010781
4786	0	-4.287171	-8.752126	4.464956	0.01338812	0.0006333483
4787	1	-2.065847	-6.632555	4.566708	0.003370252	0.0004759619
4788	0	-3.108458	-7.62068	4.512222	0.008698491	0.0005963548
4789	1	-2.512867	-7.056499	4.543631	0.004993796	0.001160099
4790	0	-2.255691	-6.806584	4.550894	0.005098688	0.0003289662
4791	1	-2.649231	-7.220966	4.571736	0.001530673	0.001812759
4792	0	-3.596812	-8.088959	4.492147	0.01110186	0.0002004994
4793	1	-3.714911	-8.228472	4.513561	0.00395501	0.00520592
4794	0	-2.461288	-7.00157	4.540283	0.006154055	0.0003346773
4795	1	-3.272129	-7.779614	4.507485	0.008159909	0.001608619
4796	0	-1.966066	-6.546834	4.580768	0.002165714	0.0002745008
4797	1	-2.426742	-6.971071	4.544329	0.005401835	0.0006822519
4798	0	-1.971434	-6.545922	4.574488	0.00275296	0.0003153002
4799	1	-4.530536	-8.986055	4.455519	0.01432422	0.0006408972
4800	0	-1.927741	-6.499517	4.571777	0.003210704	0.0001286228
4801	1	-2.933051	-7.454248	4.521196	0.007349967	0.001047413
4802	0	-2.029402	-6.610795	4.581393	0.001979634	0.0003980977
4803	1	-2.71109	-7.24572	4.53463	0.005601928	0.001452099
4804	0	-2.879223	-7.403615	4.524392	0.006875164	0.001202659
4805	1	-2.561042	-7.099593	4.538551	0.005784078	0.0008778017
4806	0	-3.216965	-7.744099	4.527135	0.004180897	0.003622647
4807	1	-2.35958	-6.907045	4.547464	0.00516179	0.0006088004
4808	0	-2.647839	-7.196293	4.548453	0.003588836	0.002082834
4809	1	-2.144805	-6.721201	4.576396	0.002133951	0.0007435036
4810	0	-2.705915	-7.241291	4.535376	0.005473015	0.001506363
4811	1	-2.762587	-7.289969	4.527382	0.007169765	0.000609022
4812	0	-3.938883	-8.417318	4.478435	0.01122855	0.001444952
4813	1	-4.721012	-9.166285	4.445273	0.01259517	0.003394577
